  4502   -0.16555278436257436087E-01   -0.49811464288217958789E-03   -0.31477621312366034468E-04    0.29358650552430810106E-03
  4503   -0.16524494814028942158E-01   -0.49713449446758275173E-03   -0.31447606950104297122E-04    0.29308754809401655088E-03
  4504   -0.16493792626151963787E-01   -0.49615398908265566716E-03   -0.31417565260089746831E-04    0.29258696324863456284E-03
  4505   -0.16463169175964485758E-01   -0.49517321309664049604E-03   -0.31387485716396481758E-04    0.29208469352833623138E-03
  4506   -0.16432621887668412419E-01   -0.49419224757173672597E-03   -0.31357358480689738066E-04    0.29158069684737445131E-03
  4507   -0.16402148315524719274E-01   -0.49321116871392023991E-03   -0.31327174496592454986E-04    0.29107494769593702383E-03
  4508   -0.16371746152271007824E-01   -0.49223004831098181051E-03   -0.31296925577152424501E-04    0.29056743811682345796E-03
  4509   -0.16341413236669748849E-01   -0.49124895415521090646E-03   -0.31266604482965170060E-04    0.29005817844283103427E-03
  4510   -0.16311147560113932464E-01   -0.49026795044551456891E-03   -0.31236204992004189783E-04    0.28954719778432176864E-03
  4511   -0.16280947272213564664E-01   -0.48928709816623591582E-03   -0.31205721959745299848E-04    0.28903454425736858175E-03
  4512   -0.16250810685307891246E-01   -0.48830645544013253061E-03   -0.31175151368163350188E-04    0.28852028494626873797E-03
  4513   -0.16220736277849142487E-01   -0.48732607785112078917E-03   -0.31144490364749252221E-04    0.28800450559769572500E-03
  4514   -0.16190722696619745669E-01   -0.48634601873539525614E-03   -0.31113737289754942676E-04    0.28748731004366918527E-03
  4515   -0.16160768757753973118E-01   -0.48536632943805380980E-03   -0.31082891692135268720E-04    0.28696881935634001304E-03
  4516   -0.16130873446543639305E-01   -0.48438705953323865899E-03   -0.31051954333847459435E-04    0.28644917073842896416E-03
  4517   -0.16101035916024960398E-01   -0.48340825700632849508E-03   -0.31020927182458669490E-04    0.28592851615529294926E-03
  4518   -0.16071255484348449805E-01   -0.48242996839695907003E-03   -0.30989813392004017089E-04    0.28540702071902220114E-03
  4519   -0.16041531630948312193E-01   -0.48145223890161604379E-03   -0.30958617272784031815E-04    0.28488486083638443975E-03
  4520   -0.16011863991539847935E-01   -0.48047511243614899733E-03   -0.30927344249513657949E-04    0.28436222213373948866E-03
  4521   -0.15982252351981873079E-01   -0.47949863165735648850E-03   -0.30896000809012691272E-04    0.28383929717684490412E-03
  4522   -0.15952696641051464232E-01   -0.47852283794428285973E-03   -0.30864594437666212703E-04    0.28331628300297937752E-03
  4523   -0.15923196922191650005E-01   -0.47754777134044121278E-03   -0.30833133548774972223E-04    0.28279337848679386843E-03
  4524   -0.15893753384298790754E-01   -0.47657347045676110540E-03   -0.30801627401765372804E-04    0.28227078156174624946E-03
  4525   -0.15864366331627025725E-01   -0.47559997233846131818E-03   -0.30770086012328592073E-04    0.28174868632047176797E-03
  4526   -0.15835036172892790612E-01   -0.47462731229638399199E-03   -0.30738520055813513450E-04    0.28122728002036577770E-03
  4527   -0.15805763409674367798E-01   -0.47365552370542122378E-03   -0.30706940764075270670E-04    0.28070674001977151402E-03
  4528   -0.15776548624201098409E-01   -0.47268463777287988026E-03   -0.30675359816777264717E-04    0.28018723067143024583E-03
  4529   -0.15747392466640350306E-01   -0.47171468327899683569E-03   -0.30643789228396318134E-04    0.27966890020240156014E-03
  4530   -0.15718295641986991529E-01   -0.47074568629324993821E-03   -0.30612241231940826513E-04    0.27915187760647219200E-03
  4531   -0.15689258896668140109E-01   -0.46977766986892286220E-03   -0.30580728160822473016E-04    0.27863626957850119812E-03
  4532   -0.15660283004979638766E-01   -0.46881065372109587044E-03   -0.30549262328830277394E-04    0.27812215751766216710E-03
  4533   -0.15631368755465370468E-01   -0.46784465388935393346E-03   -0.30517855911358050477E-04    0.27760959462751964551E-03
  4534   -0.15602516937358815868E-01   -0.46687968239158455022E-03   -0.30486520826985247749E-04    0.27709860313885768725E-03
  4535   -0.15573728327198856775E-01   -0.46591574687065729363E-03   -0.30455268622103248574E-04    0.27658917168093237341E-03
  4536   -0.15545003675735359974E-01   -0.46495285023970928887E-03   -0.30424110358531702378E-04    0.27608125282630352785E-03
  4537   -0.15516343695233698885E-01   -0.46399099032866662805E-03   -0.30393056506202635689E-04    0.27557476083071819842E-03
  4538   -0.15487749047281838474E-01   -0.46303015953688008875E-03   -0.30362116841225220777E-04    0.27506956958978399453E-03
  4539   -0.15459220331203652257E-01   -0.46207034449561831032E-03   -0.30331300350687959551E-04    0.27456551083203465649E-03
  4540   -0.15430758073172980843E-01   -0.46111152574437338060E-03   -0.30300615144785249445E-04    0.27406237256458090400E-03
  4541   -0.15402362716115291369E-01   -0.46015367742427854816E-03   -0.30270068377745465270E-04    0.27355989778693999299E-03
  4542   -0.15374034610478811563E-01   -0.45919676699294196317E-03   -0.30239666177458967287E-04    0.27305778348471433301E-03
  4543   -0.15345774005947627333E-01   -0.45824075496349748332E-03   -0.30209413585378880823E-04    0.27255567991303641679E-03
  4544   -0.15317581044158423698E-01   -0.45728559467168091324E-03   -0.30179314506317070626E-04    0.27205319017709371021E-03
  4545   -0.15289455752476298692E-01   -0.45633123207265637207E-03   -0.30149371670020473272E-04    0.27154987011445102900E-03
  4546   -0.15261398038872766789E-01   -0.45537760557210832857E-03   -0.30119586602950120988E-04    0.27104522847938198422E-03
  4547   -0.15233407687937938410E-01   -0.45442464589228121277E-03   -0.30089959612321055484E-04    0.27053872742943522751E-03
  4548   -0.15205484358051630026E-01   -0.45347227597541717213E-03   -0.30060489781985724110E-04    0.27002978330925624323E-03
  4549   -0.15177627579723702161E-01   -0.45252041092698800468E-03   -0.30031174979471221060E-04    0.26951776772520555326E-03
  4550   -0.15149836755102605301E-01   -0.45156895799897453893E-03   -0.30002011875329704234E-04    0.26900200890053385791E-03
  4551   -0.15122111238066891434E-01   -0.45061784825174678280E-03   -0.29972995973448113998E-04    0.26848195038719081373E-03
  4552   -0.15094450574297086157E-01   -0.44966713153048751359E-03   -0.29944121653174685972E-04    0.26795762420492281282E-03
  4553   -0.15066854265925589892E-01   -0.44871688166474939154E-03   -0.29915382221875715709E-04    0.26742918169407809467E-03
  4554   -0.15039321696096480396E-01   -0.44776716498313946574E-03   -0.29886769977947650852E-04    0.26689673875982379645E-03
  4555   -0.15011852133956513425E-01   -0.44681804050544419006E-03   -0.29858276283908797433E-04    0.26636037839852111245E-03
  4556   -0.14984444740600160600E-01   -0.44586956017596431328E-03   -0.29829891647795977539E-04    0.26582015339597533758E-03
  4557   -0.14957098575894292591E-01   -0.44492176913534187349E-03   -0.29801605813375147563E-04    0.26527608917229763760E-03
  4558   -0.14929812606107246628E-01   -0.44397470602971670717E-03   -0.29773407857774406921E-04    0.26472818674641069745E-03
  4559   -0.14902585712256390463E-01   -0.44302840335549872842E-03   -0.29745286295134891258E-04    0.26417642579244408159E-03
  4560   -0.14875416699083114994E-01   -0.44208288783647415286E-03   -0.29717229186386520239E-04    0.26362076775952376266E-03
  4561   -0.14848304304556724995E-01   -0.44113818083154520333E-03   -0.29689224253027324496E-04    0.26306115902470500597E-03
  4562   -0.14821247209805531522E-01   -0.44019429877020186401E-03   -0.29661258993800353694E-04    0.26249753405003205253E-03
  4563   -0.14794244049371883115E-01   -0.43925125361118032806E-03   -0.29633320804511843559E-04    0.26192981851331863892E-03
  4564   -0.14767293421679357143E-01   -0.43830905332254425011E-03   -0.29605397098200301879E-04    0.26135793238264037235E-03
  4565   -0.14740393899605781433E-01   -0.43736770237841451946E-03   -0.29577475425662879771E-04    0.26078179290561933181E-03
  4566   -0.14713544041049094954E-01   -0.43642720226949041021E-03   -0.29549543594438140612E-04    0.26020131748459622784E-03
  4567   -0.14686742399378298687E-01   -0.43548755202333955553E-03   -0.29521589785061914799E-04    0.25961642641052332147E-03
  4568   -0.14659987533660380835E-01   -0.43454874872936457382E-03   -0.29493602664852003667E-04    0.25902704542847879415E-03
  4569   -0.14633278018557351399E-01   -0.43361078806683137337E-03   -0.29465571495672163036E-04    0.25843310811121314842E-03
  4570   -0.14606612453791280315E-01   -0.43267366482930251373E-03   -0.29437486237292884248E-04    0.25783455801643820381E-03
  4571   -0.14579989473079788681E-01   -0.43173737344402252167E-03   -0.29409337642943398792E-04    0.25723135060791115685E-03
  4572   -0.14553407752452245452E-01   -0.43080190847993008905E-03   -0.29381117348510986642E-04    0.25662345492107047204E-03
  4573   -0.14526866017854103003E-01   -0.42986726514281835493E-03   -0.29352817952292180944E-04    0.25601085495703234524E-03
  4574   -0.14500363051968924444E-01   -0.42893343975254248027E-03   -0.29324433085984496686E-04    0.25539355079092054867E-03
  4575   -0.14473897700182657838E-01   -0.42800043019926655883E-03   -0.29295957475659345238E-04    0.25477155938422800215E-03
  4576   -0.14447468875626744492E-01   -0.42706823637545296814E-03   -0.29267386992338723995E-04    0.25414491509129054228E-03
  4577   -0.14421075563251270490E-01   -0.42613686058050402172E-03   -0.29238718691529638939E-04    0.25351366985658726908E-03
  4578   -0.14394716822878420026E-01   -0.42520630789557396691E-03   -0.29209950841361875069E-04    0.25287789309931622004E-03
  4579   -0.14368391791207715119E-01   -0.42427658652567266321E-03   -0.29181082938965581725E-04    0.25223767128570875971E-03
  4580   -0.14342099682746427616E-01   -0.42334770810690972118E-03   -0.29152115715336595958E-04    0.25159310719328570284E-03
  4581   -0.14315839789653242442E-01   -0.42241968797734343825E-03   -0.29123051128115357900E-04    0.25094431887370095098E-03
  4582   -0.14289611480492162357E-01   -0.42149254540953191893E-03   -0.29093892342602080110E-04    0.25029143832371774162E-03
  4583   -0.14263414197904056291E-01   -0.42056630380379552737E-03   -0.29064643701291747335E-04    0.24963460987630043753E-03
  4584   -0.14237247455216605480E-01   -0.41964099084146740072E-03   -0.29035310681838497141E-04    0.24897398832769934663E-03
  4585   -0.14211110832016721900E-01   -0.41871663859772371291E-03   -0.29005899844109250569E-04    0.24830973681833306936E-03
  4586   -0.14185003968729780269E-01   -0.41779328361328418699E-03   -0.28976418767144670774E-04    0.24764202448678679629E-03
  4587   -0.14158926560249831400E-01   -0.41687096692635231161E-03   -0.28946875975863772416E-04    0.24697102392145419076E-03
  4588   -0.14132878348678176370E-01   -0.41594973406432699491E-03   -0.28917280859140819454E-04    0.24629690843233550132E-03
  4589   -0.14106859115239225519E-01   -0.41502963499781688828E-03   -0.28887643578687592215E-04    0.24561984917098838958E-03
  4590   -0.14080868671442795317E-01   -0.41411072405644390199E-03   -0.28857974971407768049E-04    0.24494001212628198957E-03
  4591   -0.14054906849578208822E-01   -0.41319305980963067686E-03   -0.28828286444605481315E-04    0.24425755502545002740E-03
  4592   -0.14028973492622951250E-01   -0.41227670491374054625E-03   -0.28798589865985786099E-04    0.24357262417099297233E-03
  4593   -0.14003068443661663423E-01   -0.41136172592805682292E-03   -0.28768897448994113462E-04    0.24288535124495123181E-03
  4594   -0.13977191534911247162E-01   -0.41044819310243036521E-03   -0.28739221634631394002E-04    0.24219585011170499710E-03
  4595   -0.13951342576454230093E-01   -0.40953618013855793692E-03   -0.28709574971592553231E-04    0.24150421365281326603E-03
  4596   -0.13925521344781531183E-01   -0.40862576392921369549E-03   -0.28679969994706926129E-04    0.24081051066389614528E-03
  4597   -0.13899727571253406300E-01   -0.40771702427789505586E-03   -0.28650419103647770672E-04    0.24011478284661675361E-03
  4598   -0.13873960930581357917E-01   -0.40681004360233980009E-03   -0.28620934443012151921E-04    0.23941704192584529771E-03
  4599   -0.13848221029438717924E-01   -0.40590490662550086530E-03   -0.28591527784922063723E-04    0.23871726692201362431E-03
  4600   -0.13822507395303745836E-01   -0.40500170005830477644E-03   -0.28562210414445733062E-04    0.23801540160674940628E-03
  4601   -0.13796819946014620903E-01   -0.40410049826932717583E-03   -0.28532993020552831204E-04    0.23731145915808284389E-03
  4602   -0.13771160420513069850E-01   -0.40320132093869923183E-03   -0.28503885592367764125E-04    0.23660584102794151901E-03
  4603   -0.13745530927850012695E-01   -0.40230417475867311138E-03   -0.28474897321606134048E-04    0.23589901413727652649E-03
  4604   -0.13719933457563966012E-01   -0.40140906712452851558E-03   -0.28446036513704984512E-04    0.23519140232729272930E-03
  4605   -0.13694369871138003386E-01   -0.40051600582867566197E-03   -0.28417310506499150172E-04    0.23448338509687665331E-03
  4606   -0.13668841894232505035E-01   -0.39962499876766097726E-03   -0.28388725598487076645E-04    0.23377529665281727793E-03
  4607   -0.13643351109767427529E-01   -0.39873605366522684281E-03   -0.28360286987288455890E-04    0.23306742528644329242E-03
  4608   -0.13617898951910095695E-01   -0.39784917781543303753E-03   -0.28331998718304793550E-04    0.23236001308385326007E-03
  4609   -0.13592486701023302753E-01   -0.39696437784823227889E-03   -0.28303863644509135420E-04    0.23165325598013402101E-03
  4610   -0.13567115479619872714E-01   -0.39608165952006356642E-03   -0.28275883397921375756E-04    0.23094730415667761008E-03
  4611   -0.13541786249351081550E-01   -0.39520102753239316718E-03   -0.28248058372621858542E-04    0.23024226278510069566E-03
  4612   -0.13516499809059090084E-01   -0.39432248538044569874E-03   -0.28220387719575962146E-04    0.22953819311297357988E-03
  4613   -0.13491256793903012856E-01   -0.39344603523339068173E-03   -0.28192869353682463755E-04    0.22883511388563715426E-03
  4614   -0.13466057675564352750E-01   -0.39257167784815415927E-03   -0.28165499972589912126E-04    0.22813300309434419067E-03
  4615   -0.13440902763526612826E-01   -0.39169941251834106523E-03   -0.28138275086946203628E-04    0.22743180003833381089E-03
  4616   -0.13415792207407810713E-01   -0.39082923705813308723E-03   -0.28111189062684696351E-04    0.22673140768531235660E-03
  4617   -0.13390726000324572331E-01   -0.38996114782313868758E-03   -0.28084235173680890805E-04    0.22603169531166853010E-03
  4618   -0.13365703983249184808E-01   -0.38909513976696888686E-03   -0.28057405665671657089E-04    0.22533250140154139707E-03
  4619   -0.13340725850314814546E-01   -0.38823120653515470497E-03   -0.28030691829201475137E-04    0.22463363678074056620E-03
