  4649    0.20508311690892178092E-03    0.64138986717068215289E-05    0.42074742156976186768E-06   -0.10871285769107013233E-04
  4650    0.20470331710409076973E-03    0.63996418873254263588E-05    0.42034303667681571310E-06   -0.10845240266885160547E-04
  4651    0.20432371608194736172E-03    0.63854112268971685644E-05    0.41993944648772531888E-06   -0.10819127310395198108E-04
  4652    0.20394433060680602150E-03    0.63712061703217397706E-05    0.41953655449143856671E-06   -0.10792942761296236260E-04
  4653    0.20356518505031196754E-03    0.63570259233837004081E-05    0.41913426104763572350E-06   -0.10766683724702903952E-04
  4654    0.20318630218172514736E-03    0.63428699125851608438E-05    0.41873246429035922431E-06   -0.10740347314570016543E-04
  4655    0.20280770316897527472E-03    0.63287377785408217460E-05    0.41833106105502569400E-06   -0.10713930712983933430E-04
  4656    0.20242940758553621349E-03    0.63146293680073305234E-05    0.41792994782223992611E-06   -0.10687431228443886492E-04
  4657    0.20205143342298071351E-03    0.63005447246341601144E-05    0.41752902167452283190E-06   -0.10660846352698582023E-04
  4658    0.20167379710908788794E-03    0.62864840785590069352E-05    0.41712818124280172580E-06   -0.10634173815693749802E-04
  4659    0.20129651353126816016E-03    0.62724478349493002695E-05    0.41672732764701823159E-06   -0.10607411638229914753E-04
  4660    0.20091959606508894812E-03    0.62584365616171067426E-05    0.41632636541881037749E-06   -0.10580558181909348098E-04
  4661    0.20054305660761138756E-03    0.62444509758373384746E-05    0.41592520339800051495E-06   -0.10553612195999722003E-04
  4662    0.20016690561521020397E-03    0.62304919305083892288E-05    0.41552375559252307195E-06   -0.10526572860835364597E-04
  4663    0.19979115214552715962E-03    0.62165603998032090900E-05    0.41512194198639186429E-06   -0.10499439827407681573E-04
  4664    0.19941580390317280433E-03    0.62026574644297123028E-05    0.41471968931432522546E-06   -0.10472213252868008533E-04
  4665    0.19904086728876973730E-03    0.61887842966810997618E-05    0.41431693175886767471E-06   -0.10444893831586703201E-04
  4666    0.19866634745089705848E-03    0.61749421453914357845E-05    0.41391361159519591872E-06   -0.10417482821595001725E-04
  4667    0.19829224834049891330E-03    0.61611323209699616799E-05    0.41350967974879115623E-06   -0.10389982066115550967E-04
  4668    0.19791857276727737127E-03    0.61473561806184404306E-05    0.41310509629851396829E-06   -0.10362394010072134348E-04
  4669    0.19754532245760500378E-03    0.61336151139145720740E-05    0.41269983087588670281E-06   -0.10334721711379018451E-04
  4670    0.19717249811347067933E-03    0.61199105288640749548E-05    0.41229386298658122981E-06   -0.10306968846915565981E-04
  4671    0.19680009947199264054E-03    0.61062438385549379461E-05    0.41188718224701753111E-06   -0.10279139713168242699E-04
  4672    0.19642812536500755660E-03    0.60926164485443892041E-05    0.41147978852022614398E-06   -0.10251239221466214633E-04
  4673    0.19605657377828300514E-03    0.60790297450775852085E-05    0.41107169196406339405E-06   -0.10223272887869736423E-04
  4674    0.19568544190987449162E-03    0.60654850842522340111E-05    0.41066291297829724713E-06   -0.10195246817757799002E-04
  4675    0.19531472622721506331E-03    0.60519837822068738947E-05    0.41025348206499584479E-06   -0.10167167685252677788E-04
  4676    0.19494442252249069136E-03    0.60385271064265375675E-05    0.40984343959069319949E-06   -0.10139042707610265907E-04
  4677    0.19457452596593417435E-03    0.60251162682299112751E-05    0.40943283545707130790E-06   -0.10110879614785340147E-04
  4678    0.19420503115662483481E-03    0.60117524164971261299E-05    0.40902172868207377120E-06   -0.10082686614407236479E-04
  4679    0.19383593217049745216E-03    0.59984366326762972931E-05    0.40861018690070348646E-06   -0.10054472352448002201E-04
  4680    0.19346722260522679609E-03    0.59851699271136495458E-05    0.40819828577801806754E-06   -0.10026245869886733468E-04
  4681    0.19309889562170321148E-03    0.59719532367176282722E-05    0.40778610834681900757E-06   -0.99980165557357436699E-05
  4682    0.19273094398189024776E-03    0.59587874239602814963E-05    0.40737374428068115216E-06   -0.99697940967983840357E-05
  4683    0.19236336008284947094E-03    0.59456732772201167957E-05    0.40696128909615142461E-06   -0.99415884245894292306E-05
  4684    0.19199613598674917397E-03    0.59326115124379600815E-05    0.40654884330162333307E-06   -0.99134096598494794115E-05
  4685    0.19162926344677949208E-03    0.59196027760560133882E-05    0.40613651149830758236E-06   -0.98852680551144814664E-05
  4686    0.19126273392886151839E-03    0.59066476491988882753E-05    0.40572440143995689283E-06   -0.98571739358589941529E-05
  4687    0.19089653862912036035E-03    0.58937466530447120500E-05    0.40531262305590952805E-06   -0.98291376406711370302E-05
  4688    0.19053066848712349218E-03    0.58809002553128783707E-05    0.40490128745686515597E-06   -0.98011694610200911318E-05
  4689    0.19016511419492072420E-03    0.58681088777998461156E-05    0.40449050592342496589E-06   -0.97732795811175118768E-05
  4690    0.18979986620198098187E-03    0.58553729048771515863E-05    0.40408038889014425794E-06   -0.97454780184269848640E-05
  4691    0.18943491471611062504E-03    0.58426926928670188424E-05    0.40367104492933182264E-06   -0.97177745653199458444E-05
  4692    0.18907024970054225671E-03    0.58300685801805377043E-05    0.40326257975402296989E-06   -0.96901787324438693247E-05
  4693    0.18870586086735529631E-03    0.58175008981228082053E-05    0.40285509524634697647E-06   -0.96626996943083197708E-05
  4694    0.18834173766744944072E-03    0.58049899822636176009E-05    0.40244868850913505283E-06   -0.96353462375957756644E-05
  4695    0.18797786927733647964E-03    0.57925361842429519074E-05    0.40204345096476363165E-06   -0.96081267126918258928E-05
  4696    0.18761424458299148376E-03    0.57801398839121577976E-05    0.40163946749651876329E-06   -0.95810489889009674291E-05
  4697    0.18725085216108564457E-03    0.57678015016706827097E-05    0.40123681566014370244E-06   -0.95541204138157121773E-05
  4698    0.18688768025790596897E-03    0.57555215109091413091E-05    0.40083556494383100898E-06   -0.95273477772210707484E-05
  4699    0.18652471676629275399E-03    0.57433004504146567955E-05    0.40043577611192294455E-06   -0.95007372799520088788E-05
  4700    0.18616194920095205942E-03    0.57311389366399002098E-05    0.40003750062018721195E-06   -0.94742945080324049971E-05
  4701    0.18579937026494500749E-03    0.57190369930111448839E-05    0.39964078011755548844E-06   -0.94480233254299003675E-05
  4702    0.18543699460018376549E-03    0.57069920134648850218E-05    0.39924564603660761262E-06   -0.94219225987410856158E-05
  4703    0.18507484198262587056E-03    0.56950008217450933943E-05    0.39885211927257802003E-06   -0.93959894497814925722E-05
  4704    0.18471293170219737025E-03    0.56830603647223484919E-05    0.39846020996363174372E-06   -0.93702203404945801768E-05
  4705    0.18435128253536096259E-03    0.56711677223604011117E-05    0.39806991736328023549E-06   -0.93446110772607181364E-05
  4706    0.18398991271822295749E-03    0.56593201169401209018E-05    0.39768122981499536484E-06   -0.93191568216493723357E-05
  4707    0.18362883992050684097E-03    0.56475149214701379628E-05    0.39729412482734865301E-06   -0.92938521076458118902E-05
  4708    0.18326808122075510495E-03    0.56357496672181956412E-05    0.39690856924721987566E-06   -0.92686908652992119369E-05
  4709    0.18290765308304700841E-03    0.56240220502998225673E-05    0.39652451953577993176E-06   -0.92436664507300002715E-05
  4710    0.18254757133553939754E-03    0.56123299372965014477E-05    0.39614192212677048081E-06   -0.92187716823119420341E-05
  4711    0.18218785115111930765E-03    0.56006713698315087587E-05    0.39576071389676170613E-06   -0.91939988828792781688E-05
  4712    0.18182850703038784383E-03    0.55890445681099517304E-05    0.39538082271138543964E-06   -0.91693399276755089037E-05
  4713    0.18146955278724286693E-03    0.55774479333925695731E-05    0.39500216805289387855E-06   -0.91447862977569135571E-05
  4714    0.18111100153722308847E-03    0.55658800493841543099E-05    0.39462466173848952914E-06   -0.91203291385093541364E-05
  4715    0.18075286568882838168E-03    0.55543396825596169560E-05    0.39424820870204418461E-06   -0.90959593228599301478E-05
  4716    0.18039515693791616387E-03    0.55428257814344134778E-05    0.39387270783834889264E-06   -0.90716675187679353349E-05
  4717    0.18003788626531617881E-03    0.55313374747871283150E-05    0.39349805291669748720E-06   -0.90474442604920804202E-05
  4718    0.17968106393774044044E-03    0.55198740688919466915E-05    0.39312413352976804795E-06   -0.90232800231236241686E-05
  4719    0.17932469951203360362E-03    0.55084350437829233748E-05    0.39275083608824281529E-06   -0.89991652998292458594E-05
  4720    0.17896880184279441743E-03    0.54970200485976257243E-05    0.39237804485169768561E-06   -0.89750906812250187715E-05
  4721    0.17861337909336560503E-03    0.54856288960699812722E-05    0.39200564297247275118E-06   -0.89510469362576923513E-05
  4722    0.17825843875012765982E-03    0.54742615562191224783E-05    0.39163351356032987560E-06   -0.89270250939698532602E-05
  4723    0.17790398764007820786E-03    0.54629181493102278415E-05    0.39126154074776682565E-06   -0.89030165255055624654E-05
  4724    0.17755003195155262931E-03    0.54515989381667932727E-05    0.39088961074426624116E-06   -0.88790130257005768787E-05
  4725    0.17719657725801112882E-03    0.54403043199030636748E-05    0.39051761287484887267E-06   -0.88550068935780333276E-05
  4726    0.17684362854471837598E-03    0.54290348171584243970E-05    0.39014544059669300671E-06   -0.88309910111001848617E-05
  4727    0.17649119023817504072E-03    0.54177910689216669584E-05    0.38977299247841170254E-06   -0.88069589195182870452E-05
  4728    0.17613926623810121524E-03    0.54065738210338074634E-05    0.38940017313154752381E-06   -0.87829048926672448794E-05
  4729    0.17578785995177052186E-03    0.53953839164512556781E-05    0.38902689408898990944E-06   -0.87588240065796457652E-05
  4730    0.17543697433048318908E-03    0.53842222853523643276E-05    0.38865307462618584499E-06   -0.87347122048021471914E-05
  4731    0.17508661190794729641E-03    0.53730899351822762779E-05    0.38827864251009200623E-06   -0.87105663588473203248E-05
  4732    0.17473677484031050009E-03    0.53619879407153027586E-05    0.38790353466851882880E-06   -0.86863843232149570066E-05
  4733    0.17438746494760292934E-03    0.53509174342114560740E-05    0.38752769778463630524E-06   -0.86621649844897297577E-05
  4734    0.17403868375633421576E-03    0.53398795957535824446E-05    0.38715108879629752519E-06   -0.86379083040212524503E-05
  4735    0.17369043254297552984E-03    0.53288756438331269695E-05    0.38677367530647383679E-06   -0.86136153537866099556E-05
  4736    0.17334271237807473746E-03    0.53179068262542999689E-05    0.38639543589531194893E-06   -0.85892883450593571492E-05
  4737    0.17299552417072942422E-03    0.53069744114246123230E-05    0.38601636033159332419E-06   -0.85649306495464027933E-05
  4738    0.17264886871317096937E-03    0.52960796800840527512E-05    0.38563644968324582635E-06   -0.85405468127622447287E-05
  4739    0.17230274672521393459E-03    0.52852239175267867990E-05    0.38525571632648421170E-06   -0.85161425594232263535E-05
  4740    0.17195715889830904145E-03    0.52744084063659140579E-05    0.38487418384585267098E-06   -0.84917247907243985431E-05
  4741    0.17161210593897338302E-03    0.52636344198724281730E-05    0.38449188683605977722E-06   -0.84673015734490578052E-05
  4742    0.17126758861139406700E-03    0.52529032159215333555E-05    0.38410887060227885319E-06   -0.84428821208758697889E-05
  4743    0.17092360777896839193E-03    0.52422160315727228048E-05    0.38372519076231941299E-06   -0.84184767655731264726E-05
  4744    0.17058016444460087722E-03    0.52315740783029432494E-05    0.38334091274929277291E-06   -0.83940969242086387031E-05
  4745    0.17023725978958608698E-03    0.52209785378940526293E-05    0.38295611123009624580E-06   -0.83697550545539727929E-05
  4746    0.16989489521090442585E-03    0.52104305589896082959E-05    0.38257086943154808596E-06   -0.83454646049753625729E-05
  4747    0.16955307235679776667E-03    0.51999312543000809553E-05    0.38218527839699691099E-06   -0.83212399567379619352E-05
  4748    0.16921179316049339645E-03    0.51894816984681054831E-05    0.38179943615841047039E-06   -0.82970963594990969749E-05
  4749    0.16887105987198542442E-03    0.51790829265568007057E-05    0.38141344685088814365E-06   -0.82730498604763707507E-05
  4750    0.16853087508777669728E-03    0.51687359331512969888E-05    0.38102741976716189519E-06   -0.82491172277937260452E-05
  4751    0.16819124031290340945E-03    0.51584413843884889195E-05    0.38064146836914911190E-06   -0.82253138226889962927E-05
  4752    0.16785215158961609531E-03    0.51481987552605142333E-05    0.38025570924583880961E-06   -0.82016473753168766912E-05
  4753    0.16751360391751622214E-03    0.51380071932766019146E-05    0.37987026106083540842E-06   -0.81781240319173207232E-05
  4754    0.16717559274030549879E-03    0.51278658073231394844E-05    0.37948524346052410516E-06   -0.81547503069486940397E-05
  4755    0.16683811396475236644E-03    0.51177736692924106316E-05    0.37910077598459274442E-06   -0.81315329868430205536E-05
  4756    0.16650116397751052216E-03    0.51077298160933794322E-05    0.37871697697257517584E-06   -0.81084790320211636678E-05
  4757    0.16616473965982750372E-03    0.50977332519977471492E-05    0.37833396247539395871E-06   -0.80855954779780178426E-05
  4758    0.16582883840022516584E-03    0.50877829512603901097E-05    0.37795184519120830631E-06   -0.80628893362642266188E-05
