  1273   -0.73867933227305151433E+01   -0.18131981182526701879E+00   -0.65733353430324614058E-03    0.15781223016245624069E+00
  1274   -0.73530538113650081300E+01   -0.18343079718245516863E+00   -0.65685308299761279143E-03    0.16164702600152092149E+00
  1275   -0.73196714246442491358E+01   -0.18553057201342737503E+00   -0.65637024733897881244E-03    0.16563275749769956757E+00
  1276   -0.72866567898560417049E+01   -0.18761821156088603901E+00   -0.65588524533085755704E-03    0.16976716050150841841E+00
  1277   -0.72540205630869518671E+01   -0.18969279065489472180E+00   -0.65539829416504189613E-03    0.17404798599433482509E+00
  1278   -0.72217734302973539684E+01   -0.19175338362934943315E+00   -0.65490961011039966130E-03    0.17847299996071008810E+00
  1279   -0.71899261083825551921E+01   -0.19379906423867671039E+00   -0.65441940840709194194E-03    0.18303998325447123907E+00
  1280   -0.71584893462192376035E+01   -0.19582890557479598614E+00   -0.65392790316781039886E-03    0.18774673145892173398E+00
  1281   -0.71274739256964405598E+01   -0.19784197998438729504E+00   -0.65343530728554516124E-03    0.19259105474109672329E+00
  1282   -0.70968906627303889323E+01   -0.19983735898650417662E+00   -0.65294183234760282391E-03    0.19757077770023304120E+00
  1283   -0.70667504082624104100E+01   -0.20181411319056888343E+00   -0.65244768855652203032E-03    0.20268373921054824716E+00
  1284   -0.70370640492392375620E+01   -0.20377131221478936296E+00   -0.65195308465755530923E-03    0.20792779225842036861E+00
  1285   -0.70078425095750302987E+01   -0.20570802460503584408E+00   -0.65145822787240350530E-03    0.21330080377406321346E+00
  1286   -0.69790967510944366126E+01   -0.20762331775421333235E+00   -0.65096332383972723215E-03    0.21880065445778504318E+00
  1287   -0.69508377744560609912E+01   -0.20951625782216914962E+00   -0.65046857656086271276E-03    0.22442523860091320720E+00
  1288   -0.69230766200557383172E+01   -0.21138590965616885220E+00   -0.64997418835220416213E-03    0.23017246390146803292E+00
  1289   -0.68958243689090252815E+01   -0.21323133671197874728E+00   -0.64948035980262424065E-03    0.23604025127465994016E+00
  1290   -0.68690921435123719618E+01   -0.21505160097558884136E+00   -0.64898728973623810625E-03    0.24202653465828175006E+00
  1291   -0.68428911086824308896E+01   -0.21684576288561174806E+00   -0.64849517517993567929E-03    0.24812926081306641013E+00
  1292   -0.68172324723730577389E+01   -0.21861288125639141700E+00   -0.64800421133481313218E-03    0.25434638911807189166E+00
  1293   -0.67921274864695311280E+01   -0.22035201320185390794E+00   -0.64751459155225614839E-03    0.26067589136115726367E+00
  1294   -0.67675874475595954038E+01   -0.22206221406013604280E+00   -0.64702650731259664374E-03    0.26711575152460542704E+00
  1295   -0.67436236976809373900E+01   -0.22374253731902160602E+00   -0.64654014820706719700E-03    0.27366396556594918543E+00
  1296   -0.67202476250447817918E+01   -0.22539203454221812262E+00   -0.64605570192195847096E-03    0.28031854119405158476E+00
  1297   -0.66974706647352881816E+01   -0.22700975529650505025E+00   -0.64557335422443318587E-03    0.28707749764049206309E+00
  1298   -0.66753042993845044251E+01   -0.22859474707978624797E+00   -0.64509328894958031190E-03    0.29393886542630742742E+00
  1299   -0.66537600598226367410E+01   -0.23014605525007134079E+00   -0.64461568798832751589E-03    0.30090068612413323201E+00
  1300   -0.66328495257034765231E+01   -0.23166272295542328363E+00   -0.64414073127516604123E-03    0.30796101211579501866E+00
  1301   -0.66125817051920048328E+01   -0.23314393651953774222E+00   -0.64366859677531754885E-03    0.31511757401294782088E+00
  1302   -0.65929551728012851797E+01   -0.23458946173762953991E+00   -0.64319946047127634931E-03    0.32236678340836494305E+00
  1303   -0.65739659326809620765E+01   -0.23599920744550795249E+00   -0.64273349634738478377E-03    0.32970472961749625052E+00
  1304   -0.65556100400549182083E+01   -0.23737307999901480215E+00   -0.64227087637268526557E-03    0.33712751175077371180E+00
  1305   -0.65378836017208765696E+01   -0.23871098320920625113E+00   -0.64181177048110887081E-03    0.34463123844916165872E+00
  1306   -0.65207827765247783347E+01   -0.24001281827866580154E+00   -0.64135634654850521424E-03    0.35221202761545217230E+00
  1307   -0.65043037758099533363E+01   -0.24127848373897112233E+00   -0.64090477036693688315E-03    0.35986600614136476928E+00
  1308   -0.64884428638412030566E+01   -0.24250787538934190368E+00   -0.64045720561461147533E-03    0.36758930963050884255E+00
  1309   -0.64731963582038574145E+01   -0.24370088623649452386E+00   -0.64001381382222362684E-03    0.37537808211727585750E+00
  1310   -0.64585606301779447946E+01   -0.24485740643572656561E+00   -0.63957475433457967613E-03    0.38322847578173074856E+00
  1311   -0.64445321050876245295E+01   -0.24597732323325671722E+00   -0.63914018426822303155E-03    0.39113665066057601294E+00
  1312   -0.64311072626260186169E+01   -0.24706052090984420566E+00   -0.63871025846393744262E-03    0.39909877435427221215E+00
  1313   -0.64182826371556496170E+01   -0.24810688072570930007E+00   -0.63828512943476893842E-03    0.40711102173039742658E+00
  1314   -0.64060548179846588113E+01   -0.24911628086678100358E+00   -0.63786494730890799711E-03    0.41516957462334114215E+00
  1315   -0.63944204496189973597E+01   -0.25008859639229058525E+00   -0.63744985976796309738E-03    0.42327062153043149006E+00
  1316   -0.63833762319908231575E+01   -0.25102369918373718116E+00   -0.63704001198052482083E-03    0.43141035730459981190E+00
  1317   -0.63729189206632961273E+01   -0.25192145789524411637E+00   -0.63663554653068819746E-03    0.43958498284369862397E+00
  1318   -0.63630453270120188591E+01   -0.25278173790532876275E+00   -0.63623660334241897898E-03    0.44779070477659055349E+00
  1319   -0.63537523183833046758E+01   -0.25360440127010619449E+00   -0.63584331959963221771E-03    0.45602373514613775418E+00
  1320   -0.63450368182295271424E+01   -0.25438930667794812379E+00   -0.63545582966201903836E-03    0.46428029108922458379E+00
  1321   -0.63368958062217535243E+01   -0.25513630940561482507E+00   -0.63507426497775958107E-03    0.47255659451395720660E+00
  1322   -0.63293263183398789096E+01   -0.25584526127588258504E+00   -0.63469875399228738860E-03    0.48084887177418877968E+00
  1323   -0.63223254469404439604E+01   -0.25651601061668305448E+00   -0.63432942205484278003E-03    0.48915335334152548752E+00
  1324   -0.63158903408023698844E+01   -0.25714840222177459683E+00   -0.63396639132201810553E-03    0.49746627347497773819E+00
  1325   -0.63100182051507598402E+01   -0.25774227731296345256E+00   -0.63360978066032678548E-03    0.50578386988842560790E+00
  1326   -0.63047063016589488527E+01   -0.25829747350389187233E+00   -0.63325970554639014060E-03    0.51410238341607494839E+00
  1327   -0.62999519484289798754E+01   -0.25881382476540992776E+00   -0.63291627796709722543E-03    0.52241805767608562316E+00
  1328   -0.62957525199506170210E+01   -0.25929116139254876350E+00   -0.63257960631937478271E-03    0.53072713873255927819E+00
  1329   -0.62921054470390558322E+01   -0.25972930997310983425E+00   -0.63224979531027660374E-03    0.53902587475608243484E+00
  1330   -0.62890082167514274047E+01   -0.26012809335788567022E+00   -0.63192694585835213882E-03    0.54731051568301636312E+00
  1331   -0.62864583722821762990E+01   -0.26048733063252699216E+00   -0.63161115499635051961E-03    0.55557731287374201301E+00
  1332   -0.62844535128374436894E+01   -0.26080683709107072010E+00   -0.63130251577669623583E-03    0.56382251877006095420E+00
  1333   -0.62829912934884459830E+01   -0.26108642421114103271E+00   -0.63100111717917821072E-03    0.57204238655196371077E+00
  1334   -0.62820694250039652573E+01   -0.26132589963083641127E+00   -0.63070704402304529103E-03    0.58023316979397288051E+00
  1335   -0.62816856736619168800E+01   -0.26152506712731510286E+00   -0.63042037688244877743E-03    0.58839112212127886448E+00
  1336   -0.62818378610400600337E+01   -0.26168372659709038253E+00   -0.63014119200705475624E-03    0.59651249686587781706E+00
  1337   -0.62825238637858067392E+01   -0.26180167403804383008E+00   -0.62986956124776757697E-03    0.60459354672292853206E+00
  1338   -0.62837416133651382566E+01   -0.26187870153316955557E+00   -0.62960555198810343267E-03    0.61263052340754309277E+00
  1339   -0.62854890957906004445E+01   -0.26191459723605509113E+00   -0.62934922708197742983E-03    0.62061967731222633660E+00
  1340   -0.62877643513283052457E+01   -0.26190914535810833064E+00   -0.62910064479814321436E-03    0.62855725716517396595E+00
  1341   -0.62905654741839329702E+01   -0.26186212615753823307E+00   -0.62885985877149407942E-03    0.63643950968964346782E+00
  1342   -0.62938906121676430061E+01   -0.26177331593009262045E+00   -0.62862691796218876043E-03    0.64426267926460556446E+00
  1343   -0.62977379663378254548E+01   -0.26164248700156289562E+00   -0.62840186662212692802E-03    0.65202300758687992133E+00
  1344   -0.63021057906236475077E+01   -0.26146940772205473635E+00   -0.62818474426955934163E-03    0.65971673333495839398E+00
  1345   -0.63069923914262977505E+01   -0.26125384246203298133E+00   -0.62797558567186399694E-03    0.66734009183471509896E+00
  1346   -0.63123961271988564548E+01   -0.26099555161013981985E+00   -0.62777442083626470472E-03    0.67488931472719104754E+00
  1347   -0.63183154080047359002E+01   -0.26069429157278928288E+00   -0.62758127500948024304E-03    0.68236062963864763109E+00
  1348   -0.63247486950545992457E+01   -0.26034981477553909013E+00   -0.62739616868487846531E-03    0.68975025985306726017E+00
  1349   -0.63316945002217108751E+01   -0.25996186966623718861E+00   -0.62721911761902328537E-03    0.69705442398727857078E+00
  1350   -0.63391513855356516061E+01   -0.25953020071994453710E+00   -0.62705013285511458643E-03    0.70426933566887572891E+00
  1351   -0.63471161079482829592E+01   -0.25905471508567945449E+00   -0.62688922075523976617E-03    0.71139160057247741165E+00
  1352   -0.63555780546657976160E+01   -0.25853598251502896144E+00   -0.62673638304021057725E-03    0.71841940816985971896E+00
  1353   -0.63645248066956519040E+01   -0.25797473545222987523E+00   -0.62659161683665880963E-03    0.72535133935107654057E+00
  1354   -0.63739439929595800294E+01   -0.25737170240610551808E+00   -0.62645491473131047558E-03    0.73218596875974850668E+00
  1355   -0.63838232896788351667E+01   -0.25672760796380761361E+00   -0.62632626483206097802E-03    0.73892186448727392722E+00
  1356   -0.63941504197377820873E+01   -0.25604317280630228826E+00   -0.62620565083526590153E-03    0.74555758777071612364E+00
  1357   -0.64049131520259132699E+01   -0.25531911372559473739E+00   -0.62609305209867084727E-03    0.75209169269448084005E+00
  1358   -0.64160993007583968506E+01   -0.25455614364368173153E+00   -0.62598844371989661138E-03    0.75852272589590485907E+00
  1359   -0.64276967247752576640E+01   -0.25375497163322324745E+00   -0.62589179661945719586E-03    0.76484922627486084945E+00
  1360   -0.64396933268193539135E+01   -0.25291630293992140022E+00   -0.62580307762746898576E-03    0.77106972470747781045E+00
  1361   -0.64520770527933306582E+01   -0.25204083900659501882E+00   -0.62572224957480038470E-03    0.77718274376407214810E+00
  1362   -0.64648358909957588381E+01   -0.25112927749893698692E+00   -0.62564927138623806658E-03    0.78318679743137886717E+00
  1363   -0.64779578713367085285E+01   -0.25018231233294146998E+00   -0.62558409817646684018E-03    0.78908039083916037271E+00
  1364   -0.64914310645330193239E+01   -0.24920063370398667923E+00   -0.62552668134716364005E-03    0.79486201999127437112E+00
  1365   -0.65052435812836018059E+01   -0.24818492811755668570E+00   -0.62547696868519848772E-03    0.80053017150126404289E+00
  1366   -0.65193835714250862878E+01   -0.24713587842158835084E+00   -0.62543490446134383538E-03    0.80608332233254653687E+00
  1367   -0.65338392230682238448E+01   -0.24605416384042455569E+00   -0.62540042952850404163E-03    0.81151993954324608271E+00
  1368   -0.65485987617154366447E+01   -0.24494046001035890692E+00   -0.62537348141881402442E-03    0.81683848003574799357E+00
  1369   -0.65636504493599465704E+01   -0.24379543901675176931E+00   -0.62535399443943947336E-03    0.82203739031100542256E+00
  1370   -0.65789825835670079357E+01   -0.24261976943269950024E+00   -0.62534189976613720890E-03    0.82711510622766726275E+00
  1371   -0.65945834965376892711E+01   -0.24141411635923853973E+00   -0.62533712553420109630E-03    0.83207005276606160749E+00
  1372   -0.66104415541558028124E+01   -0.24017914146706292877E+00   -0.62533959692625932809E-03    0.83690064379708872799E+00
  1373   -0.66265451550185145990E+01   -0.23891550303973568825E+00   -0.62534923625656767352E-03    0.84160528185605920637E+00
  1374   -0.66428827294512462487E+01   -0.23762385601837301974E+00   -0.62536596305093512804E-03    0.84618235792152352026E+00
  1375   -0.66594427385074954628E+01   -0.23630485204777934571E+00   -0.62538969412279652501E-03    0.85063025119913371341E+00
  1376   -0.66762136729542200797E+01   -0.23495913952401129010E+00   -0.62542034364423894528E-03    0.85494732891057567681E+00
  1377   -0.66931840522434624674E+01   -0.23358736364334792279E+00   -0.62545782321223085745E-03    0.85913194608761078719E+00
  1378   -0.67103424234709079244E+01   -0.23219016645264439758E+00   -0.62550204190985319447E-03    0.86318244537127353233E+00
  1379   -0.67276773603220787479E+01   -0.23076818690104622389E+00   -0.62555290636176149894E-03    0.86709715681625809669E+00
  1380   -0.67451774620069278043E+01   -0.22932206089303855401E+00   -0.62561032078504096813E-03    0.87087439770054286825E+00
  1381   -0.67628313521835119460E+01   -0.22785242134280761506E+00   -0.62567418703410857851E-03    0.87451247234029139133E+00
  1382   -0.67806276778715792730E+01   -0.22635989822989005527E+00   -0.62574440464073976999E-03    0.87800967191007706081E+00
  1383   -0.67985551083567647979E+01   -0.22484511865608350356E+00   -0.62582087084850259850E-03    0.88136427426847729905E+00
  1384   -0.68166023340862009761E+01   -0.22330870690359427844E+00   -0.62590348064239722126E-03    0.88457454378908806358E+00
  1385   -0.68347580655563140439E+01   -0.22175128449439693301E+00   -0.62599212677377292276E-03    0.88763873119700364978E+00
  1386   -0.68530110321935682194E+01   -0.22017347025077754763E+00   -0.62608669978014364413E-03    0.89055507341082240647E+00
  1387   -0.68713499812289455804E+01   -0.21857588035703701124E+00   -0.62618708800146044829E-03    0.89332179339022432796E+00
  1388   -0.68897636765669174608E+01   -0.21695912842232556450E+00   -0.62629317759228667669E-03    0.89593709998918891202E+00
  1389   -0.69082408976496836317E+01   -0.21532382554458251445E+00   -0.62640485253038439683E-03    0.89839918781490024635E+00
  1390   -0.69267704383174226734E+01   -0.21367058037555428096E+00   -0.62652199462237502178E-03    0.90070623709241215415E+00
